created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Oct 06 07:28:33 +0000 2023;1710195321060704451;"@KeretaCepatID Mohon informasi bagaimana caranya untuk Pembelian Tickets Kereta Cepat "Berbayar"....?";0;1;0;0;in;910679356657123328;1710195321060704451;HariRianto2;https://twitter.com/HariRianto2/status/1710195321060704451
Fri Oct 06 07:18:30 +0000 2023;1710192792528662796;"@suryaamriza @nurman307 @namanya_suy @TriAditha MRT itu pake model thermal/thermit welding, thermal/thermit welding itu proses penyambungan rel kereta. sama aja kaya KCIC, pake model penyambungan yang sama. 😂😂😂situ kira selama ini rel kereta di indon nyambungnya pake sistem apaan?";0;0;0;1;in;743346458871488513;1709909914792104348;FrankSudiro;https://twitter.com/FrankSudiro/status/1710192792528662796
Fri Oct 06 06:58:20 +0000 2023;1710187718461022674;"@dapitnih Isu ini aja, Coba Tolong Pemerintah bisa Jelaskan, Mengapa Proyek Negara KCIC yg Trilyunan Kok nggk diTender, Padahal kita tahu kalo Ikut Proyek di BUMN yg Milyaran aja, Dokumennya  Sangat RIBET, Hrs isi Dokumen CSMS dll masih banyak lagi, dan Vendor minimal 3, Tlg dijelaskan!!! https://t.co/58Rhjg6LJc";0;1;5;10;in;769869820212883456;1710102866227352014;SugengEsatech;https://twitter.com/SugengEsatech/status/1710187718461022674
Fri Oct 06 06:57:32 +0000 2023;1710187515184021700;"@KeretaCepatID min update available seat keberangkatannya KCIC tiap jam berapa?";0;2;0;0;in;237743026;1710168466676912550;ryvnd;https://twitter.com/ryvnd/status/1710187515184021700
Fri Oct 06 06:44:28 +0000 2023;1710184227294326801;"@KeretaCepatID Min, kalo cuma dari Cawang, harusnya bisa naik LRT. Usul @PT_Transjakarta dari terminal Pulo gebang, atau dari salah stasiun KRL Jatinegara/Buaran/Klender";0;0;0;0;in;60074717;1710168466676912550;teguhsano;https://twitter.com/teguhsano/status/1710184227294326801
Fri Oct 06 06:38:06 +0000 2023;1710182627498750209;"@KeretaCepatID Ahmad yani - halim dong";0;0;0;0;in;73774703;1710168466676912550;bakteribayk;https://twitter.com/bakteribayk/status/1710182627498750209
Fri Oct 06 06:35:04 +0000 2023;1710181862814220597;"@ind_ardian11 @KeretaCepatID Baru DAMRI, blm ada busway";0;0;0;0;in;807555730010083328;1710168466676912550;alvianchoiri;https://twitter.com/alvianchoiri/status/1710181862814220597
Fri Oct 06 06:07:58 +0000 2023;1710175044578742465;"@KeretaCepatID TERINTEGRASI.!!! ❤️🤝🙏🤝❤️";0;0;0;0;in;4924332944;1710168466676912550;adc1489;https://twitter.com/adc1489/status/1710175044578742465
Fri Oct 06 06:03:00 +0000 2023;1710173793493324035;"@tvOneNews IKN juga urgensi nya apa pak? KCIC urgensi nya apa pak? @jokowi ngomong mbok ya konsistent";0;0;0;0;in;249429394;1710080699796217857;PutihBocah;https://twitter.com/PutihBocah/status/1710173793493324035
Fri Oct 06 06:01:02 +0000 2023;1710173300364865690;"@KeretaCepatID Dulu selama masih proyek pembangunan ada jalur pintasan menuju ke Tegalluar dari Stasiun Rancaekek, saya kira nantinya itu buat akses integrasi antar stasiun, ternyata tidak. Plis min, ini untuk kemudahan nantinya untuk akses kesana khusus nya kawasan Bandung Timur dan sekitarnya";0;1;0;0;in;126242352;1710168466676912550;danieldeangeloo;https://twitter.com/danieldeangeloo/status/1710173300364865690
Fri Oct 06 05:59:22 +0000 2023;1710172877939761428;"Monitoring Jalur KCJB /KCIC serta  sudah berkordinasi dgn RT07 RW 06 dan Rw01Rt05 Jln Ciparay Tengah kel.Cibaduyut kidul serta tokoh masarakat di sampaikan kepada warga masyarakat nya arahan dan Himbawan  ttg bahaya nya aliran listrik,dengan Tegangan 27,500V di DK.127+110 https://t.co/ZNXye4xJ93";0;0;0;0;in;1552273143213215746;1710172877939761428;HumasPolsek03;https://twitter.com/HumasPolsek03/status/1710172877939761428
Fri Oct 06 05:54:30 +0000 2023;1710171654444507514;"@KeretaCepatID Oke ini baru berita bagus, akses ke halim jadi lebih mudah dan banyak pilihan. Sekarang tolong perhatikan untuk akses ke Tegalluar juga dong min, kalo bisa bikin akses integrasi antara stasiun Cimekar/Rancaekek ke Stasiun Tegalluar biar semakin mudah dijangkau.";0;1;0;3;in;126242352;1710168466676912550;danieldeangeloo;https://twitter.com/danieldeangeloo/status/1710171654444507514
Fri Oct 06 05:52:46 +0000 2023;1710171218098446421;"@AnadiamondAd @KeretaCepatID Palingan besok";0;0;0;0;in;1688426520849907712;1710168466676912550;crxiuu;https://twitter.com/crxiuu/status/1710171218098446421
Fri Oct 06 05:50:20 +0000 2023;1710170603649683614;"@KeretaCepatID Kalau dari bandara halim ada busway / shuttlenya ga?";0;1;0;0;in;224943254;1710168466676912550;ind_ardian11;https://twitter.com/ind_ardian11/status/1710170603649683614
Fri Oct 06 05:49:44 +0000 2023;1710170453304836450;"@KeretaCepatID cakep nih";0;1;0;0;in;220608977;1710168466676912550;seintiktok;https://twitter.com/seintiktok/status/1710170453304836450
Fri Oct 06 05:45:29 +0000 2023;1710169385162404290;"@KeretaCepatID Kapan dibuka lagi wae tikcet 8okt??";0;2;0;0;in;1660611975372742656;1710168466676912550;AnadiamondAd;https://twitter.com/AnadiamondAd/status/1710169385162404290
Fri Oct 06 05:25:59 +0000 2023;1710164479709966803;"Ada yg bilang ini bukan masalah untung atau rugi tapi ini soal memberi pelayanan terbaik bagi Masyarakat.  Bagi gw ini menipu.‼️ Jika KCIC itu bukan Rakyat yg menanggung beban lewat APBN kemudian tiket kereta gratis itu baru beri pelayanan terbaik. https://t.co/rUPNNWcYJU";0;1;0;4;in;1618443846890958849;1710164479709966803;6ang_Razin;https://twitter.com/6ang_Razin/status/1710164479709966803
Fri Oct 06 05:19:48 +0000 2023;1710162921383465102;"@everaithings doa kenceng orang orang kcic yang dapet kesempatan tot bisa ikutan proyek ini";0;0;0;0;in;1348983661;1710139739335172145;Gandhoyy;https://twitter.com/Gandhoyy/status/1710162921383465102
Fri Oct 06 05:18:06 +0000 2023;1710162494843711890;"Yang gadaikan  APBN  demi  proyek tak penting dan  tak diperlukan  (KCIC-KCJB)  belagak  pilon. https://t.co/JkYr8vxjyB";0;0;0;0;in;1272768497945178112;1710162494843711890;Virsi6;https://twitter.com/Virsi6/status/1710162494843711890
Fri Oct 06 05:10:01 +0000 2023;1710160459301806184;"@alvianchoiri @________waiting @KeretaCepatID @GitaFeb64796681 bener besok?";0;1;0;0;in;1132392446426357760;1709933059662102684;mahza_reyhan;https://twitter.com/mahza_reyhan/status/1710160459301806184
Fri Oct 06 04:51:29 +0000 2023;1710155797614022865;"Hhmmm... @jokowi  lagi komplain pada presiden RI  dan ia juga sadar presiden  RI cuma bisa import  beras garam  gula  dan gadaikan  APBN  demi proyek  KCIC  China dan subur dengan  TKA  CHINA  dan  warga  RI nya kelabakan cari kerja.";0;0;0;0;in;1272768497945178112;1710155797614022865;Virsi6;https://twitter.com/Virsi6/status/1710155797614022865
Fri Oct 06 04:40:37 +0000 2023;1710153059014459618;"TERNYATA KCIC BISA BALIK MODAL DALAM 112 TAHUN..???? BUSYEEEEETTTT....!!!!! Gak percaya, mari kita cermati hitung2an dari Bosman Mardigu ini sangat logik &amp  sangat masuk akal..  112thn kita sudah pada jadi tanah blm balik modal !!! https://t.co/OMUc1Ze6k3";27;50;321;429;in;1603593688005115905;1710153059014459618;Malika6027;https://twitter.com/Malika6027/status/1710153059014459618
Fri Oct 06 04:23:48 +0000 2023;1710148827905466528;"@kabarpenumpang Nanti pas KCIC mau perpanjang, taunya kena TKDN 🤣 grgr INKA punya produk yg sama 🤣👌";0;0;0;0;in;118247666;1709924500853469283;j2711np;https://twitter.com/j2711np/status/1710148827905466528
Fri Oct 06 04:15:59 +0000 2023;1710146861418647942;"@________waiting @KeretaCepatID @GitaFeb64796681 Besok";0;1;0;0;in;807555730010083328;1709933059662102684;alvianchoiri;https://twitter.com/alvianchoiri/status/1710146861418647942
Fri Oct 06 04:12:30 +0000 2023;1710145986394485064;"@tvOneNews KCIC, IKN juga bukan skala prioritas, apakah kebutuhan mendesak? kan tidak!";0;0;0;0;in;104229525;1710080699796217857;gubrack;https://twitter.com/gubrack/status/1710145986394485064
Fri Oct 06 04:09:31 +0000 2023;1710145236318732398;"@tvOneNews Iyee ywd2 kcic ngemeng ga pakai APBN tp faktanya... itu pakai skala prioritas atau cuma demi gengsi atau apasih sampai bengkak molo biayanya 🤣🤣";0;0;0;0;in;44828652;1710080699796217857;ukie717;https://twitter.com/ukie717/status/1710145236318732398
Fri Oct 06 03:54:42 +0000 2023;1710141504436818256;"@iwanfals Dia tidur, sibuk ngurus dinasti, sibuk ngurus IKN, sibuk ngurus KCIC. Sungguh dia orang yg hebat!";0;1;1;1;in;1029561223002566657;1709999985096630417;DedyPitopang;https://twitter.com/DedyPitopang/status/1710141504436818256
Fri Oct 06 03:52:56 +0000 2023;1710141060490600453;"@prastow Nggak usah muter²lah penjelasannya. Pendapatan PT KAI berapa perbulan setelah over run cost  dari semua operasionalnya. Cukup  utk bayar cicilan ?.  Klo nggak cukup siapa yg bayar  selama 30th itu. APBN ?. Kenapa biaya KCIC menjadi sangat mahal ?. Tentu ada pembandingnya.";0;0;0;0;in;99946378;1709725271132156267;AdjieSSoera;https://twitter.com/AdjieSSoera/status/1710141060490600453
Fri Oct 06 03:48:22 +0000 2023;1710139913201733949;"@KeretaCepatID Siang, mau tanya booking tiket nya bisa kapan ya? Makasih.";0;0;0;0;in;21194152;1710139913201733949;rilexander;https://twitter.com/rilexander/status/1710139913201733949
Fri Oct 06 03:43:20 +0000 2023;1710138645607547078;"@heriklender @KeretaCepatID @JustRandomly13 Biasanya yang dibuka kelas premium ekonomi aj, tapi nggak tau sih";0;0;0;0;in;807555730010083328;1709933059662102684;alvianchoiri;https://twitter.com/alvianchoiri/status/1710138645607547078
Fri Oct 06 03:41:48 +0000 2023;1710138259727405541;"@KeretaCepatID Tiket utk umum kapan jual?";0;0;0;0;in;1462907516153565190;1709864346925547659;bye2Rungkad;https://twitter.com/bye2Rungkad/status/1710138259727405541
Fri Oct 06 03:41:17 +0000 2023;1710138127162257849;"@KeretaCepatID Tiket kapan nih mulai dijual bebas???";0;0;0;0;in;1462907516153565190;1709933059662102684;bye2Rungkad;https://twitter.com/bye2Rungkad/status/1710138127162257849
Fri Oct 06 03:27:32 +0000 2023;1710134667423449579;"Coba jawab Admin @KeretaCepatID  #Whoos #Keretacepat #KeretacepatIndonesia  #KeretacepatID #KCIC  #KCJB https://t.co/z9ptzC0UGo";0;0;0;0;in;1866719616;1710134667423449579;heriklender;https://twitter.com/heriklender/status/1710134667423449579
Fri Oct 06 03:22:12 +0000 2023;1710133328253489619;"@KeretaCepatID @JustRandomly13 Min, kuota yang dibuka buat umum dari 600 seat brp min ???🤔 Transparan dong min... supaya yg war tiket enggak pada halu..😂 Kalo enggak dijawab @KeretaCepatID berarti ada main nih min...hmm";0;1;0;1;in;1866719616;1709933059662102684;heriklender;https://twitter.com/heriklender/status/1710133328253489619
Fri Oct 06 03:07:07 +0000 2023;1710129531326177382;"Maaf ya,cm mo tanya ke Menkeu :1.ApaUtang kita ke KCIC selamany dijamin APBN atau cuma di era Jokowi? 2.Begitu jg dgn Food Estate yg gagal n rugi puluhan triliun rupiah yg ditangani Menhan? 3.Begitu jg Proyek IKN? Lalu gmn nih ksus Rp.349 T yg seret Kemenkeu? https://t.co/DRKEBbdBOx";0;0;4;9;in;1504042037896613888;1710129531326177382;HermanBudiSant4;https://twitter.com/HermanBudiSant4/status/1710129531326177382
Fri Oct 06 03:05:11 +0000 2023;1710129045630021922;"Hasil menjelajahi stasiun Padalarang yg baru dan stasiun KCIC Halim. Asleee ya..seumur umur ke stasiun cuma St. Bdg, Kircon, Gambir, Tugu, Malang, Semarang, ini si Halim udh kek bandara alias GEDEEEEEEEE Dari tol jg keliatan sih panjangnya tapi gak nyangka dlmnya gede bgt :)) https://t.co/J6YOlQ37y0";0;0;0;0;in;80820632;1710129045630021922;geeghaa;https://twitter.com/geeghaa/status/1710129045630021922
Fri Oct 06 02:55:10 +0000 2023;1710126524798730659;"@KeretaCepatID Mntappp Min mudah mudahan Kedepan nya d tambahkan Wifi nya Ya 🤣😁😁😁";0;0;0;0;in;1418845688100753408;1709933059662102684;AhmadkosasihCB;https://twitter.com/AhmadkosasihCB/status/1710126524798730659
Fri Oct 06 02:51:57 +0000 2023;1710125713171571019;"Pak luhuut kcic nya boleh didiskon dulu ga sih inii sebulan pertama gituu, gak kebagian war nyoba gratis, mupeng bener pengen nyobaaiiin ☹️";0;0;0;1;in;118956145;1710125713171571019;irvani28;https://twitter.com/irvani28/status/1710125713171571019
Fri Oct 06 02:41:33 +0000 2023;1710123097150644556;"@KeretaCepatID Min war quotanya jam berapa?";0;0;0;0;in;1431107329815048196;1709933059662102684;JustRandomly13;https://twitter.com/JustRandomly13/status/1710123097150644556
Fri Oct 06 02:03:04 +0000 2023;1710113412968313082;"@VIVAcoid Betul pak, terlebih jg dipake utk utang kcic";0;0;0;0;in;1210871496039485440;1709774967125246160;jempolpokoknya;https://twitter.com/jempolpokoknya/status/1710113412968313082
Fri Oct 06 02:00:15 +0000 2023;1710112704759787975;"@KeretaCepatID yang besok dari Bdg jam 15.51 barg lah main ke jkt kmn gtu...";0;0;0;0;in;1564429713916907520;1709933059662102684;temanmove;https://twitter.com/temanmove/status/1710112704759787975
Fri Oct 06 01:56:37 +0000 2023;1710111788342378642;"@AhmadkosasihCB @KeretaCepatID coba bisa di colek admin semua provider sudah kah coba  mereka mengecek ini. apa harus seperti MRT yg ada kesepakatan untuk pengadaan signal di jalur whoosh. ☺️";0;1;0;0;in;1564429713916907520;1709933059662102684;temanmove;https://twitter.com/temanmove/status/1710111788342378642
Fri Oct 06 01:53:17 +0000 2023;1710110951671021654;"@prastow @Jodiimsyh @novusinvestire @hotradero Kalau sampai terjadi dibayar pakai APBN tambah runyam, karena sebagian APBN masih utang dan bisa jadi yang beli SUN pemegang sebagian saham KCIC.  Sekalian saja sahamnya disuruh beli semua, saya yakin pasti tidak akan mau. Itu lebih baik.";0;0;0;0;in;1289382404583391233;1709725271132156267;itualami;https://twitter.com/itualami/status/1710110951671021654
Fri Oct 06 01:48:33 +0000 2023;1710109758546673793;"@PRFMnews Gak lucu gak lucu anyeeengg Situ mau bikin penampungan sampah kan kemaren Masa penumpang KCIC disuruh liat tumpukan sampaaahhh";0;1;0;1;in;1570053181;1710093368859246974;addi3393;https://twitter.com/addi3393/status/1710109758546673793
Fri Oct 06 01:45:50 +0000 2023;1710109073793007943;"@KeretaCepatID Swara gerbong glodak glodak ngakin";0;0;0;0;in;938091241329213440;1709933059662102684;dadisrisuwarno;https://twitter.com/dadisrisuwarno/status/1710109073793007943
Fri Oct 06 01:43:46 +0000 2023;1710108555188252706;"@KeretaCepatID Terima kasih";0;0;0;0;in;1250822371629400064;1709961856109162648;forcuriousonly;https://twitter.com/forcuriousonly/status/1710108555188252706
Fri Oct 06 01:34:27 +0000 2023;1710106209393816021;"@DokterTifa Kanjuruhan : tanya kapolri Pramugari kcic dr china : tanya kcic";0;0;0;2;in;535219918;1710092705336864798;prakosabima;https://twitter.com/prakosabima/status/1710106209393816021
Fri Oct 06 01:28:17 +0000 2023;1710104657123782684;"Terima kasih @KeretaCepatID let's goooo https://t.co/6BUtLiiWD6";0;1;0;1;in;701056272;1710104657123782684;nsbbkmdr;https://twitter.com/nsbbkmdr/status/1710104657123782684
Fri Oct 06 01:22:13 +0000 2023;1710103131735097754;"@Blackburger_28 @FrankSudiro @namanya_suy @TriAditha Mas ga bisa bedain MRT sama KCIC ya?🤣";0;3;0;0;in;1465683293731364864;1709909914792104348;YsYeL1;https://twitter.com/YsYeL1/status/1710103131735097754
Fri Oct 06 01:20:52 +0000 2023;1710102793078571065;"@DoankWarto KCIC itu punya china fir bukan punya indonesia.... cuma numpang tempat di indonesia, supaya buzzerRp dungu planga plongo";0;0;0;1;in;2357998424;1709844140207603728;rachman0565;https://twitter.com/rachman0565/status/1710102793078571065
Fri Oct 06 01:14:05 +0000 2023;1710101085137068212;"Tinggal kalikan 5x biaya konstruksi kcic jkt-bdg dan bunganya udh sentuh 700 triliun.";0;0;0;0;in;1682645502867968003;1710101085137068212;kowizuk;https://twitter.com/kowizuk/status/1710101085137068212
Fri Oct 06 01:12:35 +0000 2023;1710100705628074287;"@YandraD31 @Gojekmilitan Sdh jelas sdh ada jl tol,kereta,masi ngebet KCIC, tekor pulang manfaat apa,kl sekedar membangun penjajah bisa,gak pakai hutang,kenapa gak disewakan aja lahan,kita dapat uang😁,seperti pesawat terbang silakan lending kesini cari penumpang ada sewa pajak pendapatan😀";0;0;0;1;in;263048211;1709912160565133716;syafi_tawakarun;https://twitter.com/syafi_tawakarun/status/1710100705628074287
Fri Oct 06 01:09:37 +0000 2023;1710099961755623552;"@KeretaCepatID min mau tanya pintu keluar tol Halim apakah sudah buka?";0;0;0;0;in;1141961198625181696;1710099961755623552;AnthonyR2503;https://twitter.com/AnthonyR2503/status/1710099961755623552
Fri Oct 06 01:05:20 +0000 2023;1710098885107237273;"Prestasi? Serius? KCIC DIBILANG PRESTASI? Kalo gw jd SBY justru malu kl disangkutpautkan sama proyek goblok ini";0;0;0;0;in;1484211593609383936;1710098885107237273;BungDenni;https://twitter.com/BungDenni/status/1710098885107237273
Fri Oct 06 01:04:22 +0000 2023;1710098640742789286;"@kabarpenumpang TOT kah, bagian dari proyek  kcic?";0;2;0;0;in;3246343620;1709924500853469283;xxxxx54n;https://twitter.com/xxxxx54n/status/1710098640742789286
Fri Oct 06 01:02:22 +0000 2023;1710098134762975555;"@kopixkopi @prastow Makanya rezim jkw harus berganti.. Spy apbn ga bolong, disusupin penumpang gelap yg namanya "biaya talangan KCIC"...";0;0;0;0;in;33842736;1709725271132156267;chimex_1;https://twitter.com/chimex_1/status/1710098134762975555
Fri Oct 06 01:01:36 +0000 2023;1710097941871181865;"@KeretaCepatID berdetak doang tapi ga jadian buat apa min";0;1;0;0;in;1697129918461796352;1709933059662102684;Rynzcx;https://twitter.com/Rynzcx/status/1710097941871181865
Fri Oct 06 00:59:53 +0000 2023;1710097510612832521;"@jokowi Sekalian pak bahasa bunga hutang pembayaran kcic. Katanya 1 abad pun belum lunas 😜";0;0;0;0;in;1536755371494481920;1709912852688224333;ngonocuyu;https://twitter.com/ngonocuyu/status/1710097510612832521
Fri Oct 06 00:55:58 +0000 2023;1710096525999984888;"@prastow Hebat banget lho KAI pak.pendapatannya bisa utk mengangsur KCIC.itu msh hrs bayar operasional kereta se-Indonesia.blm ditarget untung dr menteri BUMN.berarti emg besar sekali pendapatan KAI.btw brp kontrak pengangkutan dg PTBA?😏";0;0;0;0;in;144429126;1709725271132156267;s_b_darmawan;https://twitter.com/s_b_darmawan/status/1710096525999984888
Fri Oct 06 00:55:20 +0000 2023;1710096367815991419;"tutor war kcic mau naikkkk";0;0;0;0;in;3886539973;1710096367815991419;Iyaaindahh_;https://twitter.com/Iyaaindahh_/status/1710096367815991419
Fri Oct 06 00:53:01 +0000 2023;1710095781741617660;"@prastow Jika ada saat PT. KAI tidak mampu  utang nya, apa konsekuensinya? Potensi utilisasi KCIC bisa di bawah target.  Penggunanya terbanyak dari kalangan ekonomi menengah dan tinggi. Bagi ekonomi menengah pun, sesekali naik  boleh lah, tapi kalau sehari hari, biaya sebulan? Boros.";0;0;0;0;in;141454498;1709725271132156267;kangronee;https://twitter.com/kangronee/status/1710095781741617660
Fri Oct 06 00:41:31 +0000 2023;1710092888154243174;"@KeretaCepatID Min mesen tiketnya boleh mesen bolak balik gk?";0;1;0;0;in;1431107329815048196;1709933059662102684;JustRandomly13;https://twitter.com/JustRandomly13/status/1710092888154243174
